group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,fraction_expressing_in_cluster,fraction_expressing_outside_cluster,expression_fraction_gap
0,RP11-382J12.1,-0.10917811,-22.374342,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,MCC,-0.10917811,-22.23633,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,BBS12,-0.10917811,-22.244432,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,RNF212,-0.10917811,-22.182135,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,SLC14A1,-0.10917811,-22.233555,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,TNNC2,-0.10917811,-22.252523,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,RP11-415F23.2,-0.10917811,-22.288906,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,ECHDC3,-0.10917811,-22.223225,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,SIRPD,-0.10917811,-22.329054,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,SPESP1,-0.10917811,-22.248703,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,FAM171A1,-0.10917811,-22.254717,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,IDO1,-0.10917811,-22.407976,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,RP11-950C14.3,-0.10917811,-22.51457,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,RP11-219B17.1,-0.10917811,-22.420576,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,CRIP3,-0.10917811,-22.30266,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,PEX12,-0.10917811,-22.34761,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,RP1-92O14.3,-0.10917811,-22.31749,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,CLDN5,-0.10917811,-23.155973,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,RP11-391M1.4,-0.10917811,-22.315678,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,RP11-869B15.1,-0.10917811,-22.35672,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,RP11-350F4.2,-0.10917811,-22.451221,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,LGALS12,-0.10917811,-22.412273,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,MMP11,-0.10917811,-22.418304,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,GAL3ST4,-0.10917811,-22.360804,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,FAM110B,-0.10917811,-22.141273,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,RP11-275I4.1,-0.10917811,-22.408968,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,MARC2,-0.10917811,-22.541344,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,CTD-2015H6.3,-0.10917811,-22.523724,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,RP11-243J16.7,-0.10917811,-22.369095,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,PKHD1L1,-0.10917811,-22.479586,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,SULT1A4,-0.10917811,-21.960848,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,PIK3R6,-0.10917811,-22.13263,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,CCSER1,-0.10917811,-22.43197,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,C11orf63,-0.10917811,-22.16447,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,PKD2,-0.10917811,-22.252144,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,WDFY3,-0.10917811,-22.247923,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,KCNMA1,-0.10917811,-21.975687,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,RP11-338I21.1,-0.10917811,-22.319912,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,RAD52,-0.10917811,-22.287468,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,ANKRD18A,-0.10917811,-22.373243,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,RSG1,-0.10917811,-22.269432,0.9130612194749885,0.9999732376248635,0.0,0.0032213529682466636,0.0,0.0032213529682466636,-0.0032213529682466636
0,TRIB2,-0.10991603,0.017484657,0.9124759694559157,0.9999732376248635,0.03655913978494624,0.04049700874367234,0.03655913978494624,0.04049700874367234,-0.003937868958726103
0,CDV3,-0.11028499,0.1319467,0.9121833622268423,0.9999732376248635,0.09462365591397849,0.10262310170271514,0.09462365591397849,0.10262310170271514,-0.007999445788736653
0,AKAP7,-0.11031853,0.0063588084,0.9121567621594481,0.9999732376248635,0.034408602150537634,0.03819604233778187,0.034408602150537634,0.03819604233778187,-0.003787440187244237
0,HIATL1,-0.11038561,0.038867958,0.9121035623199709,0.9999732376248635,0.017204301075268817,0.020708697653014266,0.017204301075268817,0.020708697653014266,-0.0035043965777454486
0,ABHD11,-0.110419154,0.08377966,0.9120769625479469,0.9999732376248635,0.025806451612903226,0.02945236999539807,0.025806451612903226,0.02945236999539807,-0.003645918382494843
0,WDR4,-0.11082166,0.13949288,0.9117577729763504,0.9999732376248635,0.008602150537634409,0.011965025310630465,0.008602150537634409,0.011965025310630465,-0.003362874772996056
0,SMG6,-0.111022905,-0.22114778,0.9115981835263701,0.9999732376248635,0.008602150537634409,0.011965025310630465,0.008602150537634409,0.011965025310630465,-0.003362874772996056
0,FBXL17,-0.111157075,-0.04011729,0.9114917925402803,0.9999732376248635,0.008602150537634409,0.011965025310630465,0.008602150537634409,0.011965025310630465,-0.003362874772996056
0,RPUSD1,-0.111257695,0.06419568,0.9114120003418539,0.9999732376248635,0.03870967741935484,0.042797975149562816,0.03870967741935484,0.042797975149562816,-0.004088297730207975
0,GGA3,-0.11132478,-0.26690662,0.9113588060391276,0.9999732376248635,0.015053763440860216,0.01840773124712379,0.015053763440860216,0.01840773124712379,-0.0033539678062635744
0,DAP,-0.11145895,0.059975866,0.9112524186256776,0.9999732376248635,0.05806451612903226,0.06304647952139898,0.05806451612903226,0.06304647952139898,-0.004981963392366721
0,ACOX1,-0.11155957,-0.2698771,0.9111726291095237,0.9999732376248635,0.008602150537634409,0.011965025310630465,0.008602150537634409,0.011965025310630465,-0.003362874772996056
0,AKT3,-0.111626655,-0.21018174,0.9111194365963089,0.9999732376248635,0.008602150537634409,0.011965025310630465,0.008602150537634409,0.011965025310630465,-0.003362874772996056
0,FAM134C,-0.1118279,-0.041181467,0.9109598614475258,0.9999732376248635,0.043010752688172046,0.04693971468016567,0.043010752688172046,0.04693971468016567,-0.003928961991993621
0,PRR12,-0.1118279,-0.17917101,0.9109598614475258,0.9999732376248635,0.008602150537634409,0.011965025310630465,0.008602150537634409,0.011965025310630465,-0.003362874772996056
0,SPATA2,-0.1118279,-0.22369541,0.9109598614475258,0.9999732376248635,0.008602150537634409,0.011965025310630465,0.008602150537634409,0.011965025310630465,-0.003362874772996056
0,RNPC3,-0.11192853,-0.09495443,0.9108800752194565,0.9999732376248635,0.023655913978494623,0.027151403589507593,0.023655913978494623,0.027151403589507593,-0.0034954896110129703
0,C8orf59,-0.11192853,0.04502032,0.9108800752194565,0.9999732376248635,0.03870967741935484,0.042797975149562816,0.03870967741935484,0.042797975149562816,-0.004088297730207975
0,MYPOP,-0.11196207,-0.20918252,0.9108534800097522,0.9999732376248635,0.008602150537634409,0.011965025310630465,0.008602150537634409,0.011965025310630465,-0.003362874772996056
0,B3GNT1,-0.11196207,-0.21327618,0.9108534800097522,0.9999732376248635,0.008602150537634409,0.011965025310630465,0.008602150537634409,0.011965025310630465,-0.003362874772996056
0,FBXL6,-0.112230405,-0.301459,0.9106407219301105,0.9999732376248635,0.008602150537634409,0.011965025310630465,0.008602150537634409,0.011965025310630465,-0.003362874772996056
0,RPUSD4,-0.11226395,-0.030979214,0.9106141276203475,0.9999732376248635,0.025806451612903226,0.02945236999539807,0.025806451612903226,0.02945236999539807,-0.003645918382494843
0,RAD23A,-0.11233103,0.07898901,0.9105609393012748,0.9999732376248635,0.18064516129032257,0.19880349746893694,0.18064516129032257,0.19880349746893694,-0.01815833617861437
0,DOT1L,-0.11243165,-0.2914274,0.9104811575742416,0.9999732376248635,0.008602150537634409,0.011965025310630465,0.008602150537634409,0.011965025310630465,-0.003362874772996056
0,ZNF628,-0.11249874,-0.05448723,0.9104279702576149,0.9999732376248635,0.008602150537634409,0.011965025310630465,0.008602150537634409,0.011965025310630465,-0.003362874772996056
0,NDUFA2,-0.11256582,0.009847058,0.9103747833423801,0.9999732376248635,0.23655913978494625,0.26231017027151404,0.23655913978494625,0.26231017027151404,-0.025751030486567794
0,EPC2,-0.11273353,-0.121470794,0.9102418178119338,0.9999732376248635,0.017204301075268817,0.020708697653014266,0.017204301075268817,0.020708697653014266,-0.0035043965777454486
0,C1D,-0.1128677,0.18903407,0.9101354471973853,0.9999732376248635,0.07311827956989247,0.08053382420616659,0.07311827956989247,0.08053382420616659,-0.007415544636274113
0,SCFD2,-0.11296832,-0.26290968,0.9100556702934361,0.9999732376248635,0.008602150537634409,0.011965025310630465,0.008602150537634409,0.011965025310630465,-0.003362874772996056
0,LSMD1,-0.11316957,-0.004678885,0.9098961192068965,0.9999732376248635,0.16559139784946236,0.1785549930971008,0.16559139784946236,0.1785549930971008,-0.012963595247638432
0,SLC25A28,-0.11337082,-0.45156816,0.909736571754151,0.9999732376248635,0.008602150537634409,0.011965025310630465,0.008602150537634409,0.011965025310630465,-0.003362874772996056
0,LARS,-0.113538526,0.0026130322,0.9096036183239471,0.9999732376248635,0.053763440860215055,0.05844454670961804,0.053763440860215055,0.05844454670961804,-0.004681105849402983
0,TUBB2A,-0.11360561,-0.11929044,0.9095504376605038,0.9999732376248635,0.017204301075268817,0.020708697653014266,0.017204301075268817,0.020708697653014266,-0.0035043965777454486
0,YIPF5,-0.11370624,0.06718726,0.9094706674253326,0.9999732376248635,0.060215053763440864,0.06488725264611137,0.060215053763440864,0.06488725264611137,-0.004672198882670502
0,ZNF282,-0.11387394,-0.7645656,0.9093377190619985,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,ALS2CL,-0.11387394,-1.216816,0.9093377190619985,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,LAMP3,-0.11387394,0.2173031,0.9093377190619985,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,USP44,-0.11387394,-0.9461601,0.9093377190619985,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,BBS1,-0.11387394,-0.698459,0.9093377190619985,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,LINC00342,-0.11394103,-0.9295834,0.9092845404273702,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,RPH3AL,-0.11394103,-0.81453604,0.9092845404273702,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,P2RY2,-0.11394103,-0.8601118,0.9092845404273702,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,IER5L,-0.11394103,-0.95941997,0.9092845404273702,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,ARAP3,-0.11394103,-1.1370583,0.9092845404273702,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,GPHN,-0.11394103,-1.1757278,0.9092845404273702,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,GOLGA5,-0.11394103,-0.048540637,0.9092845404273702,0.9999732376248635,0.01935483870967742,0.02300966405890474,0.01935483870967742,0.02300966405890474,-0.003654825349227321
0,SLX4,-0.11394103,-1.0741929,0.9092845404273702,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,ELL2,-0.11394103,-0.81912506,0.9092845404273702,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,ATP1B1,-0.11394103,-0.9940302,0.9092845404273702,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,TLR6,-0.11394103,-0.8562032,0.9092845404273702,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,ENO1-AS1,-0.114008114,-1.2131625,0.9092313621992136,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,DSEL,-0.114008114,-1.2161673,0.9092313621992136,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,SETD5,-0.114041656,0.123759635,0.9092047732376359,0.9999732376248635,0.05161290322580645,0.05614358030372756,0.05161290322580645,0.05614358030372756,-0.004530677077921111
0,KIAA1958,-0.1140752,-1.188833,0.9091781843777648,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,ZNF358,-0.1140752,-1.215078,0.9091781843777648,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,RCN3,-0.1140752,-1.1773264,0.9091781843777648,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,ZNF519,-0.1140752,-1.3076797,0.9091781843777648,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,MMEL1,-0.1140752,-1.2379264,0.9091781843777648,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,RP11-1007O24.3,-0.1140752,-1.0842328,0.9091781843777648,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,PTPDC1,-0.11414228,-1.2477978,0.90912500696326,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,PRR11,-0.11414228,-1.137319,0.90912500696326,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,GATM,-0.11414228,-1.1190455,0.90912500696326,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,ZDHHC14,-0.11414228,-1.1987566,0.90912500696326,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,ZNF558,-0.11414228,-1.2233537,0.90912500696326,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,KCNMB4,-0.11414228,-1.2407352,0.90912500696326,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
0,CDC42BPB,-0.11414228,-1.2523158,0.90912500696326,0.9999732376248635,0.002150537634408602,0.005522319374137137,0.002150537634408602,0.005522319374137137,-0.0033717817397285353
